request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_34,108.74726044299314,0.6396897673117243,103.19165956796309,5.516041519120336,0.032447303053649,0.0724327338684815,103.15878619000432,5.588474252988817,0.0328733779587577,106.0696799060097,0.0429258113743463,103.15996421255228,2.910893716005376,0.0011780225479584,0.0157504737469614,0.0,2641,2471,170,14.53529411764706,0,344,0
0_35,111.07928587499192,0.7505357153715669,106.08767722740907,4.98301249666838,0.0336690033558674,0.0425526723265647,106.05372070599697,5.0255651689949445,0.033956521412128,108.76151840298552,0.0427858058233617,106.05478592932388,2.707797696988564,0.0010652233269034,0.0156605910270701,0.0,2690,2542,148,17.175675675675677,0,318,0
0_36,115.76571968500502,0.4989901710560561,108.77798831435612,6.887572437088238,0.0296878122288286,0.1304088529141154,108.74773839500268,7.0179812900023535,0.0302499193534584,111.86957597598666,0.0360056568960369,108.74874317053566,3.1218375809839927,0.0010047755329848,0.0167937228836998,0.0,3339,3107,232,13.392241379310343,0,436,0
0_37,150.29011729598278,0.0705256298901843,111.87270166035124,37.24494192085695,0.0174776827408995,1.1905100601434242,111.8546653149824,38.43545198100037,0.018036345368841,113.20542147100788,0.0927153329000883,111.85577158538048,1.3507561560254544,0.0011062703980552,0.0174024851360745,0.0,3352,1221,2131,0.5729704364148287,0,2212,0
0_38,118.59607014898212,0.9265317980389228,113.23111894229714,5.268268475891091,0.0411583474678991,0.1389264410827309,113.18887523200829,5.407194916973822,0.0422437102888579,116.41641153700766,0.0432613941051682,113.19007461376414,3.227536304999376,0.0011993817558526,0.0170285829060503,0.0,2819,2691,128,21.0234375,0,317,0
0_39,124.21296687598806,0.6435905019481246,116.4577416699528,7.6025280042376835,0.0393913368095216,0.1930889997456688,116.4173498720047,7.795617003983352,0.0403917979481002,120.8625299409905,0.0315732836836443,116.41851109981792,4.445180068985792,0.0011612278132146,0.0173597768652723,0.0,4021,3828,193,19.83419689119171,0,456,0
0_4,18.70895057398593,0.098989156476116,12.478817828958324,6.125518695247592,0.0324101518267068,0.1377530537429265,12.445678824995412,6.263271748990519,0.0331390039629128,15.547295102005592,0.0049060571479979,12.446657561592763,3.10161627701018,0.0009787365973525,0.0167283358305838,0.0,3358,3169,189,16.767195767195766,0,392,0
0_40,129.94879467700957,0.4559606830772266,120.87779857211352,8.847133209026651,0.0310425726632514,0.2558030229993164,120.8458584449836,9.102936232025968,0.0319401271299156,124.79281721598818,0.0388641598305786,120.84708764422714,3.9469587710045744,0.0012291992435392,0.0180911489860399,0.0,3496,3211,285,11.266666666666667,0,512,0
0_41,131.6791623699828,0.4247714915160736,124.7984374691108,6.729156731977128,0.0217069571999262,0.1738358870206866,124.776169750985,6.902992618997814,0.0222677181257994,126.01584877198913,0.1261419907627518,124.77741067092592,1.2396790210041218,0.001240919940945,0.0182687535419151,0.0,1309,999,310,3.2225806451612904,0,381,0
0_42,133.6532943600032,0.5545779848962789,126.0305246753468,7.42467279988341,0.030807770953873,0.2298584251257125,125.99876313499408,7.654531225009123,0.0317615403527349,129.2737452419824,0.0560354335682628,126.00018271978254,3.2749821069883183,0.0014195847884648,0.0181724029793394,0.0,2548,2307,241,9.572614107883815,0,419,0
